/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_03_671.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_03_671.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_03_671.jpg, -0.356526, 1, 0, 30.18806
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_03_774.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_03_774.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_03_774.jpg, -0.4052074, 1, 0, 30.17934
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_03_896.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_03_896.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_03_896.jpg, -0.5579671, 1, 0, 30.1693
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_04_075.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_04_075.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_04_075.jpg, -0.02238321, 1, 0, 30.18574
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_04_191.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_04_191.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_04_191.jpg, 0.1951318, 1, 0, 30.17008
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_04_305.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_04_305.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_04_305.jpg, 0.4276321, 1, 0, 30.15294
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_04_427.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_04_427.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_04_427.jpg, 0.06136215, 1, 0, 30.18794
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_04_544.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_04_544.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_04_544.jpg, 0, 1, 0, 30.18901
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_04_655.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_04_655.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_04_655.jpg, 0.1071392, 1, 0, 30.18896
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_04_769.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_04_769.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_04_769.jpg, 0.446811, 1, 0, 30.14927
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_04_874.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_04_874.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_04_874.jpg, 0.3998101, 1, 0, 30.1837
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_04_988.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_04_988.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_04_988.jpg, 0.05864131, 1, 0, 30.18972
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_05_105.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_05_105.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_05_105.jpg, 0, 1, 0, 30.19017
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_05_207.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_05_207.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_05_207.jpg, 0, 1, 0, 30.19086
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_05_320.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_05_320.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_05_320.jpg, -0.2934422, 1, 0, 30.16846
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_05_422.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_05_422.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_05_422.jpg, -0.08740532, 1, 0, 30.19096
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_05_541.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_05_541.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_05_541.jpg, 0, 1, 0, 30.19199
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_05_656.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_05_656.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_05_656.jpg, -0.2218441, 1, 0, 30.17649
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_05_771.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_05_771.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_05_771.jpg, -0.1050986, 1, 0, 30.19256
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_05_876.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_05_876.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_05_876.jpg, -0.1384739, 1, 0, 30.18891
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_05_977.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_05_977.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_05_977.jpg, -0.3372627, 1, 0, 30.17302
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_06_090.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_06_090.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_06_090.jpg, 0, 1, 0, 30.18829
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_06_206.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_06_206.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_06_206.jpg, 0, 1, 0, 30.19012
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_06_308.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_06_308.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_06_308.jpg, 0, 1, 0, 30.19029
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_06_421.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_06_421.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_06_421.jpg, 0, 1, 0, 30.19029
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_06_539.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_06_539.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_06_539.jpg, 0, 1, 0, 30.19033
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_06_643.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_06_643.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_06_643.jpg, 0, 1, 0, 30.1903
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_06_757.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_06_757.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_06_757.jpg, 0, 1, 0, 30.19032
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_06_859.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_06_859.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_06_859.jpg, -0.187932, 1, 0, 30.18139
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_06_971.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_06_971.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_06_971.jpg, 0, 1, 0, 30.19006
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_07_071.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_07_071.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_07_071.jpg, 0, 1, 0, 30.19025
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_07_189.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_07_189.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_07_189.jpg, 0, 1, 0, 30.18979
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_07_304.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_07_304.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_07_304.jpg, 0, 1, 0, 30.19008
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_07_419.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_07_419.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_07_419.jpg, -0.3425939, 1, 0, 30.16227
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_07_519.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_07_519.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_07_519.jpg, -0.3433349, 1, 0, 30.18055
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_07_619.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_07_619.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_07_619.jpg, -0.04253697, 1, 0, 30.19126
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_07_722.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_07_722.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_07_722.jpg, 0, 1, 0, 30.1894
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_07_822.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_07_822.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_07_822.jpg, -0.1129829, 1, 0, 30.19002
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_07_937.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_07_937.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_07_937.jpg, 0, 1, 0, 30.19025
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_08_039.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_08_039.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_08_039.jpg, 0, 1, 0, 30.19034
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_08_152.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_08_152.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_08_152.jpg, 0, 1, 0, 30.19031
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_08_254.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_08_254.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_08_254.jpg, 0, 1, 0, 30.19032
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_08_367.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_08_367.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_08_367.jpg, 0, 1, 0, 30.19026
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_08_469.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_08_469.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_08_469.jpg, 0, 1, 0, 30.19031
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_08_573.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_08_573.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_08_573.jpg, 0, 1, 0, 30.1903
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_08_693.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_08_693.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_08_693.jpg, -0.237054, 1, 0, 30.17529
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_08_802.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_08_802.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_08_802.jpg, 0, 1, 0, 30.18941
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_08_919.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_08_919.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_08_919.jpg, 0, 1, 0, 30.19024
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_09_021.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_09_021.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_09_021.jpg, 0, 1, 0, 30.19
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_09_139.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_09_139.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_09_139.jpg, 0, 1, 0, 30.19029
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_09_250.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_09_250.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_09_250.jpg, 0, 1, 0, 30.1903
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_09_356.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_09_356.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_09_356.jpg, -0.1461182, 1, 0, 30.18418
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_09_460.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_09_460.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_09_460.jpg, -0.315279, 1, 0, 30.16879
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_09_570.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_09_570.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_09_570.jpg, 0, 1, 0, 30.18932
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_09_682.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_09_682.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_09_682.jpg, 0, 1, 0, 30.19004
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_09_785.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_09_785.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_09_785.jpg, 0, 1, 0, 30.19028
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_09_886.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_09_886.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_09_886.jpg, 0, 1, 0, 30.19028
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_09_988.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_09_988.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_09_988.jpg, 0, 1, 0, 30.19046
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_10_092.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_10_092.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_10_092.jpg, 0, 1, 0, 30.19031
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_10_202.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_10_202.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_10_202.jpg, 0, 1, 0, 30.1903
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_10_319.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_10_319.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_10_319.jpg, 0, 1, 0, 30.1903
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_10_422.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_10_422.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_10_422.jpg, 0, 1, 0, 30.19031
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_10_527.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_10_527.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_10_527.jpg, 0, 1, 0, 30.1903
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_10_640.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_10_640.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_10_640.jpg, 0, 1, 0, 30.19031
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_10_758.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_10_758.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_10_758.jpg, 0, 1, 0, 30.1903
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_10_872.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_10_872.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_10_872.jpg, 0, 1, 0, 30.1903
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_10_990.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_10_990.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_10_990.jpg, 0, 1, 0, 30.19031
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_11_090.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_11_090.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_11_090.jpg, 0, 1, 0, 30.19028
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_11_193.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_11_193.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_11_193.jpg, 0, 1, 0, 30.19031
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_11_296.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_11_296.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_11_296.jpg, 0, 1, 0, 30.19029
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_11_398.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_11_398.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_11_398.jpg, 0, 1, 0, 30.19029
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_11_501.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_11_501.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_11_501.jpg, 0, 1, 0, 30.19032
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_11_603.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_11_603.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_11_603.jpg, 0, 1, 0, 30.19028
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_11_703.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_11_703.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_11_703.jpg, 0, 1, 0, 30.19029
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_11_808.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_11_808.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_11_808.jpg, 0, 1, 0, 30.19031
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_11_912.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_11_912.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_11_912.jpg, 0, 1, 0, 30.1903
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_12_026.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_12_026.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_12_026.jpg, -0.1190579, 1, 0, 30.18546
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_12_131.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_12_131.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_12_131.jpg, -0.3872248, 1, 0, 30.15816
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_12_236.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_12_236.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_12_236.jpg, -0.1020538, 1, 0, 30.1916
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_12_339.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_12_339.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_12_339.jpg, 0, 1, 0, 30.1894
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_12_444.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_12_444.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_12_444.jpg, 0, 1, 0, 30.19024
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_12_593.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_12_593.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_12_593.jpg, 0, 1, 0, 30.19032
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_12_694.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_12_694.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_12_694.jpg, 0, 1, 0, 30.19028
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_12_797.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_12_797.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_12_797.jpg, 0, 1, 0, 30.19017
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_12_897.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_12_897.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_12_897.jpg, 0, 1, 0, 30.1903
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_13_000.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_13_000.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_13_000.jpg, 0, 1, 0, 30.19033
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_13_100.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_13_100.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_13_100.jpg, 0, 1, 0, 30.19029
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_13_203.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_13_203.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_13_203.jpg, 0, 1, 0, 30.19029
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_13_304.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_13_304.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_13_304.jpg, 0, 1, 0, 30.19032
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_13_421.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_13_421.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_13_421.jpg, 0, 1, 0, 30.19032
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_13_526.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_13_526.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_13_526.jpg, 0, 1, 0, 30.1903
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_13_628.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_13_628.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_13_628.jpg, 0, 1, 0, 30.19029
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_13_732.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_13_732.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_13_732.jpg, 0, 1, 0, 30.19029
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_13_835.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_13_835.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_13_835.jpg, 0, 1, 0, 30.19029
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_13_947.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_13_947.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_13_947.jpg, 0, 1, 0, 30.1903
/Users/lukaszmakinia/Desktop/IMG/center_2020_01_24_22_13_14_049.jpg, /Users/lukaszmakinia/Desktop/IMG/left_2020_01_24_22_13_14_049.jpg, /Users/lukaszmakinia/Desktop/IMG/right_2020_01_24_22_13_14_049.jpg, 0, 1, 0, 30.19029
